   2.5600000e+02	
   1.2800000e+02	
   6.6216379e-07	   9.6830441e-08	   1.3162890e-06	  -9.8927914e-08	   1.1083564e-07	   2.9588486e-08	  -1.3478770e-08	   3.8119806e-08	   7.5670568e-08	   8.9990046e-08	   5.4656543e-08	  -7.3606379e-08	  -1.2459437e-07	   2.0418474e-07	  -5.5933829e-07	   4.6276308e-07	  -5.3545238e-07	  -7.7876666e-08	  -3.6540021e-08	   1.0778237e-07	   8.5952064e-08	  -6.9597466e-07	   4.0345573e-08	   7.6545667e-08	  -1.9879776e-07	   2.2004733e-07	   5.6885758e-08	   3.1447047e-08	  -2.3191401e-08	   2.8462019e-07	  -3.2341094e-07	   4.2204568e-07	   2.0422645e-08	   1.2435460e-01	  -6.0629476e-08	   7.6930236e-08	  -3.0505532e-07	  -7.9364343e-07	  -1.3973924e-07	  -2.9346598e-07	  -1.1895678e-07	  -7.5678857e-07	  -6.3512879e-08	   2.0537252e-08	  -9.2552043e-07	  -2.2287882e-07	   3.4022709e-07	   1.1941307e-08	   5.2939264e-07	  -7.6039792e-08	   3.4340310e-07	   5.6493226e-07	  -1.5996219e-07	  -1.0405419e-07	  -3.3411689e-07	   5.7345065e-09	  -7.2817003e-08	  -1.0125940e-07	   6.0085676e-07	  -6.2144639e-08	  -9.8034416e-07	  -4.1286260e-07	  -2.6857097e-07	   3.5871819e-07	  -2.5247563e-08	   3.0505183e-07	   7.1793844e-08	   3.3739180e-07	  -5.7031077e-07	  -2.4366160e-02	  -4.4176567e-09	   5.2137544e-07	   3.7042552e-08	   2.2551512e-02	   2.5117277e-07	   4.9298571e-08	   4.7886833e-07	  -3.7555025e-07	  -2.0265885e-07	   2.0330302e-08	  -9.9340897e-07	  -2.7186363e-02	   4.0561534e-08	  -4.1779062e-07	  -9.7038860e-09	   5.9364090e-07	  -1.1278951e-06	  -1.6573188e-07	   1.0032693e-02	  -4.8291862e-08	   2.4976472e-07	  -3.6015446e-07	   8.6934841e-07	  -3.5735475e-07	   2.0795350e-07	   2.2033520e-07	   1.8692046e-08	   1.5657707e-07	   5.9764911e-03	  -9.2763409e-08	  -1.6563948e-08	  -3.1152893e-07	   8.3828731e-08	  -7.6998290e-07	   2.3676683e-09	   4.3278053e-07	   1.8474434e-08	   2.2140782e-07	  -2.0446612e-08	   5.7411480e-04	   4.8064615e-07	   9.2269882e-08	   1.6856255e-07	   4.8934482e-03	  -3.2542171e-07	  -2.0945793e-07	  -6.8254581e-07	   9.0661478e-08	  -6.6756126e-07	  -5.7625399e-08	   5.6370633e-07	   1.0720852e-07	  -1.2764773e-07	  -2.3805714e-07	  -9.1337877e-08	  -2.7299813e-08	   2.4302505e-07	   6.0781106e-08	
  -2.3130182e-07	   4.9366629e-07	  -3.4795674e-07	  -1.6175620e-07	   4.4227847e-08	   1.9821626e-07	  -1.1640167e-07	   8.1773216e-08	   2.1929552e-07	   1.3526224e-07	  -7.3022449e-08	  -3.6276814e-07	   1.6902288e-07	   1.1224431e-08	   3.3853925e-07	  -5.6116341e-08	  -4.8888615e-08	   1.5171787e-07	  -3.6159424e-07	  -1.5973572e-07	   8.4465677e-07	   5.8114358e-07	   7.5476174e-08	   7.8630830e-08	   1.3807969e-06	   1.0892345e-07	  -4.7483711e-08	   1.8300031e-08	   1.0862455e-08	   2.2358189e-07	   2.6753140e-07	   1.1021782e-07	  -5.7932989e-07	  -3.2569377e-02	   3.2507396e-08	  -2.7274245e-07	   2.0499099e-08	  -1.4528794e-06	   5.6847199e-08	  -4.2741324e-07	   1.2572876e-07	  -2.5632057e-07	   5.9918865e-08	  -1.2920859e-08	  -3.5667879e-07	   1.5575956e-07	   4.0671465e-07	  -1.0156613e-08	   3.1847972e-07	  -4.0736625e-07	  -2.2230512e-07	   2.5465786e-07	   1.0251115e-07	  -1.2890112e-07	   5.3194408e-08	   7.3842414e-09	  -1.1120551e-06	  -1.3470638e-07	   2.4589127e-07	  -6.9826867e-08	  -4.2286589e-07	  -1.0035980e-07	   4.8704326e-07	  -5.9176552e-07	   1.3322062e-07	   4.0730249e-07	   2.9426459e-07	   2.7050891e-07	   3.0017181e-07	   3.7679820e-02	   5.4872024e-08	  -3.3492514e-08	  -2.5379170e-07	  -2.0070059e-02	  -1.4390716e-07	   1.0024321e-07	   8.2899431e-08	  -1.0371629e-06	   6.8572070e-08	   5.7732168e-08	   2.9912938e-07	   1.1780228e-02	   2.9156080e-07	   1.9930249e-07	  -1.3661665e-07	  -1.1852771e-07	  -1.6274162e-07	   2.5800183e-07	  -4.3114982e-04	   6.8204725e-07	  -1.9665622e-07	   1.5462809e-07	  -7.4028467e-07	  -2.5314916e-07	   2.8617840e-07	   1.4424312e-07	  -2.0724381e-08	  -3.4755910e-07	   4.5205111e-03	   2.4561988e-08	  -1.9220737e-08	  -7.0834770e-08	  -2.9765125e-07	  -1.2553824e-06	   2.7778327e-08	   2.3516687e-07	  -1.9445685e-08	  -7.0985902e-07	  -1.3428762e-08	   8.8981972e-03	  -3.4325601e-07	  -6.9249445e-08	   2.2819646e-08	  -6.9239692e-03	  -9.4966676e-08	   1.3370074e-07	  -1.9936871e-07	  -2.4237236e-07	  -1.5291540e-07	  -1.0189114e-06	   4.1274936e-07	   2.1750734e-07	   2.6748061e-07	   1.2401908e-07	   5.1771792e-08	  -2.4178171e-08	   8.4413158e-08	   1.3302791e-07	
  -5.6223233e-08	  -2.3783911e-07	  -5.6821754e-08	   3.7460074e-08	  -1.2137944e-07	  -4.1248898e-07	   1.3130203e-07	   7.9781165e-08	  -1.5349452e-08	   2.8127832e-07	   2.9258844e-07	   9.6547287e-08	   8.5325798e-08	   1.3399891e-07	   1.9666974e-07	   3.6036932e-07	  -2.3156104e-07	  -1.7201619e-07	   3.8252871e-07	  -7.8367237e-07	   4.7456761e-07	  -8.0629593e-07	   6.9339745e-08	  -3.5150794e-08	   5.1401955e-08	  -3.1316406e-07	   2.3367591e-07	   7.4360439e-09	   2.3855235e-09	   1.9644227e-08	  -2.8412110e-07	  -4.2729876e-07	  -1.0375262e-06	   3.9578169e-02	  -1.0799054e-07	   1.0475670e-09	  -4.2087644e-08	   3.0441383e-07	   3.5994537e-07	   4.1248436e-07	  -1.4900627e-07	   2.9900350e-07	   1.2652164e-07	  -3.4952086e-07	   6.2823923e-07	   4.4616234e-07	  -3.9423429e-07	   1.4360393e-07	   4.0283668e-09	   7.1694967e-08	  -1.7490339e-07	   4.4012222e-07	   1.5107922e-07	  -1.7556446e-07	   1.2895961e-07	   1.6063376e-08	  -3.6793348e-07	  -3.5723844e-07	  -2.8050345e-07	   6.8400186e-08	  -1.4454984e-07	   3.8259923e-07	   1.8268367e-07	   2.5177119e-07	   6.6796840e-08	   4.8686273e-07	  -3.2606404e-07	  -2.6662759e-07	   8.0150110e-07	   3.7792686e-03	  -8.8188427e-08	   7.4514745e-07	   1.4865158e-07	  -4.6323820e-02	  -2.3408739e-07	   8.6691103e-08	   1.1029793e-07	  -3.9441300e-07	   6.8820462e-09	  -9.9822499e-08	  -7.5124302e-07	   1.8273159e-02	   1.6270598e-07	   5.2681722e-07	  -1.0092932e-08	  -2.0949178e-07	   2.2977570e-07	  -1.0627950e-07	   5.3998290e-02	   2.6876787e-07	  -6.5148873e-09	   2.0830702e-08	   1.5975026e-07	  -1.8368780e-07	  -5.5261877e-08	  -1.6685162e-07	   5.2145218e-08	  -7.1700789e-07	  -6.7412745e-03	  -2.3489460e-08	   7.2462809e-08	   3.1024599e-07	   3.8178960e-07	  -9.5909892e-08	  -4.0270967e-08	  -8.4886039e-07	  -7.9094105e-08	   7.9201767e-07	   5.7697084e-08	  -5.0600131e-04	   5.6781780e-07	  -6.1591173e-09	  -2.7980654e-08	  -1.4692183e-03	   3.6044248e-07	  -1.0406068e-07	   3.7355102e-07	  -1.6231784e-07	  -1.5683394e-07	  -3.7689011e-07	   1.2505567e-06	   9.8646474e-08	   7.8546609e-08	   1.1946475e-07	  -6.8715743e-08	   1.1649128e-07	   5.7403242e-08	   5.7792129e-08	
  -1.9143384e-07	  -1.7557270e-07	  -3.8677970e-07	  -1.2711624e-07	  -1.9598084e-07	   1.3022954e-07	   4.4059787e-08	   4.3568786e-08	  -2.8111589e-09	   3.4867457e-08	   4.5442961e-07	  -4.9602233e-07	   5.7964777e-08	   4.7892407e-08	  -1.1941113e-07	  -2.7233127e-08	   3.5688236e-07	  -1.1767472e-07	  -3.9509818e-07	   1.5163454e-07	  -2.4930202e-07	   6.1281982e-07	  -1.0361870e-08	   9.3979159e-08	  -1.0245471e-06	  -4.3559535e-08	   2.4320748e-08	   2.4313073e-08	  -1.5009234e-08	  -4.5212357e-07	   3.7241864e-07	   4.2747041e-07	  -3.9795437e-07	  -1.0180201e-02	  -4.6000090e-08	   3.9161217e-07	   1.6663617e-08	   2.4691346e-07	  -4.7576284e-07	  -3.8457394e-07	  -3.3988470e-08	  -5.0389543e-08	  -6.7571775e-08	  -1.7099398e-07	  -5.1738998e-07	   4.2590355e-07	   9.2721341e-07	   2.1515468e-07	  -6.9673294e-07	  -6.3909396e-07	   2.7389243e-07	   4.5418073e-07	   1.0472253e-07	   4.0883861e-07	  -6.3943153e-08	  -8.7140914e-09	   1.0264289e-06	  -4.0103449e-07	  -6.4993204e-08	  -1.1019262e-07	  -2.1054041e-07	   4.8932509e-07	  -3.0183296e-07	   6.6045176e-07	   5.4928794e-08	  -1.8998764e-07	   1.0562134e-07	   2.4132527e-07	   7.3393770e-07	   8.1617320e-02	  -8.0065114e-08	  -2.0711377e-07	   5.3737213e-07	   4.1551429e-02	  -6.8226901e-08	  -4.5720527e-08	  -2.1913516e-07	  -4.5960982e-07	  -2.5612376e-07	   2.1813259e-07	  -9.9532834e-08	   3.5737325e-02	   2.6001284e-07	  -4.4213668e-07	   2.6771226e-07	   5.3747064e-08	   3.7619516e-07	  -3.1467689e-07	   3.1932511e-02	   9.5497562e-07	  -1.9676923e-07	   1.0675382e-07	   8.0774966e-07	   2.0452003e-07	  -1.3057589e-08	   1.5141042e-09	   3.8190965e-08	  -6.3177597e-07	  -1.6954810e-03	   9.9983332e-08	   4.7249799e-08	   4.5205851e-07	  -1.6457538e-07	  -1.2538991e-07	   2.9396796e-08	   9.1534001e-07	  -1.9698222e-07	   5.5371950e-08	  -2.1601630e-08	   1.4447053e-03	   6.5766475e-07	   2.7292975e-08	   2.9602480e-07	   4.0946196e-03	  -2.0433582e-07	   2.3313638e-07	   2.2892066e-07	   1.4685278e-07	  -1.7477917e-07	  -4.0460346e-07	   3.9864728e-07	   7.8871971e-08	  -2.3715262e-07	   1.1517148e-07	  -7.8452380e-09	  -1.2021628e-07	  -7.9005799e-09	   7.4481838e-08	
   3.7647701e-07	  -4.6087247e-07	  -1.3211086e-06	   8.8466610e-08	  -2.0176197e-08	  -1.8475619e-07	  -4.1404739e-07	   1.6732557e-07	  -9.4292950e-08	  -1.8430422e-07	   1.5407984e-07	   5.5703968e-08	  -1.2438066e-06	   1.5352189e-07	   3.4148769e-07	  -1.6705687e-07	   5.9413848e-07	   1.8912174e-07	  -1.1593863e-07	  -3.1116833e-07	  -1.6984232e-07	   3.7771637e-09	  -2.4560027e-07	   6.3252227e-08	  -3.7686906e-08	   3.8735570e-07	  -7.7321814e-08	   1.2253048e-07	  -1.0283489e-08	   5.6562638e-08	   2.0303929e-07	  -3.3332447e-07	  -9.3228603e-07	   4.7013320e-02	  -6.3241417e-08	  -1.0672659e-07	   6.1084260e-08	  -4.7123612e-07	  -5.8311913e-08	  -6.3224503e-07	  -9.4614160e-08	   7.3800389e-07	  -3.1944174e-08	  -5.6876563e-07	  -6.4484781e-07	   2.5918623e-08	  -3.6873594e-07	  -1.6871631e-07	  -8.0335165e-07	   4.6544147e-07	   4.1386052e-08	   8.8772495e-08	   5.2357466e-09	   4.2958202e-07	   3.4632615e-07	  -2.9790674e-09	   7.6284375e-07	   5.9838498e-07	  -7.5629682e-08	  -3.3039773e-08	  -2.3504645e-07	  -6.8385958e-08	  -6.4812453e-07	  -4.8676981e-07	   8.2371836e-08	  -2.1635419e-07	  -6.2544136e-07	   3.4886034e-07	  -1.6982699e-08	  -4.6917689e-02	  -4.8141455e-08	   1.3643764e-07	  -8.5058239e-07	  -7.3699399e-03	   8.0974385e-07	   7.3489635e-08	   2.5204038e-07	  -9.4173363e-10	   6.6325968e-08	   6.5279456e-09	   4.9200711e-07	  -2.9264284e-02	   1.9064305e-08	  -6.6675093e-07	  -2.8789390e-07	  -2.7230952e-07	  -1.0660535e-08	   7.0610072e-08	   2.2118487e-02	  -2.5784790e-07	  -4.1340892e-08	   5.0472189e-07	  -4.5622964e-07	   3.6936474e-07	  -2.5046617e-07	  -2.4481659e-07	   1.1947161e-07	   2.4817826e-07	  -4.2433999e-04	  -6.6115691e-08	  -2.9871611e-08	   7.6861307e-07	  -1.7242704e-07	   4.6214647e-07	   7.4446032e-10	  -6.1043398e-08	  -2.7365740e-07	  -5.0552839e-07	  -1.8662104e-08	   2.8107509e-02	  -1.2607107e-07	   4.7173733e-08	  -1.5347788e-07	  -8.6975265e-03	   9.0529444e-08	  -1.1876240e-07	  -1.1303868e-06	  -8.6437670e-08	  -2.9582221e-07	  -1.6005182e-06	  -4.3380763e-07	   2.6799550e-08	  -8.3234661e-08	  -2.0096614e-07	  -2.9620494e-08	   1.1082656e-07	  -2.4227813e-07	  -1.2190753e-07	
   7.4185995e-08	  -5.9366181e-07	   6.3815195e-08	  -5.4186367e-08	   4.6070713e-08	  -1.8940418e-07	   2.4474584e-07	  -3.4376246e-08	  -5.7426000e-08	   1.0852576e-07	   1.3173461e-08	  -2.1510192e-07	   5.0590941e-07	  -8.6566487e-08	   7.6925715e-08	  -7.0808629e-08	  -1.9524192e-07	  -1.3777064e-08	   1.6067520e-07	  -1.5784677e-07	   1.5998957e-07	  -5.5574102e-07	   1.6495371e-07	  -8.0693153e-08	   3.3977348e-07	   1.6206474e-07	   7.3892996e-08	  -7.5552983e-08	  -1.5040987e-08	   3.7334193e-08	  -1.3764777e-07	   7.3159692e-07	  -4.4661136e-08	  -4.0465541e-02	   5.8000609e-08	  -1.9207481e-07	  -1.7077197e-07	   6.8647536e-07	   1.5874002e-07	  -1.2376199e-06	   2.5198431e-07	   3.2549058e-07	  -1.8066024e-07	   2.2762219e-07	  -6.6566952e-07	  -9.9261261e-07	   8.0445898e-07	  -1.2706856e-07	   3.9247342e-07	   2.6287926e-07	   3.2978092e-07	  -3.9428871e-07	   1.7197165e-07	  -7.6382556e-07	   7.8483373e-08	   1.3424595e-08	  -5.0616190e-07	  -3.0021580e-08	  -3.7376120e-07	   3.2365285e-08	  -1.1455001e-07	  -1.9877959e-07	  -1.1572804e-07	   5.7813976e-07	   2.8871818e-07	  -6.1317238e-08	  -5.1411882e-07	   4.2195650e-07	   5.7468316e-07	   2.6852679e-02	   2.6978082e-08	  -1.3548877e-06	  -3.0800825e-07	   1.4623234e-02	  -1.4339881e-07	   1.3215050e-07	  -3.0469411e-07	   4.7877217e-07	  -1.3170004e-07	  -7.9857001e-08	  -8.1963251e-07	  -2.4412892e-02	   2.5705725e-07	  -1.4866528e-07	   8.1292254e-08	   4.3813408e-07	   3.4879595e-08	   5.4468582e-08	  -1.3511931e-02	   2.3518505e-08	  -1.4163447e-07	  -1.6852247e-07	   6.9884218e-07	   4.6122900e-07	  -4.3200680e-07	   1.7113009e-07	   4.6993613e-08	  -2.7617387e-07	   1.9729507e-02	  -2.4186712e-08	   6.9074536e-09	   2.9483245e-07	  -6.7750646e-07	   2.7058775e-07	  -2.0603000e-09	  -3.5700319e-07	   1.4120588e-07	  -3.4692723e-07	  -1.4774998e-08	   5.8287557e-03	   4.1897426e-07	  -4.1210752e-08	  -2.9614583e-07	   9.9875760e-03	  -1.2490756e-07	   1.4595061e-07	   1.1644830e-06	   2.4048261e-07	  -4.7666030e-07	   1.1040056e-06	  -3.4782120e-07	  -2.2936409e-07	  -1.2010099e-08	  -1.6934833e-08	   7.1976329e-08	  -4.1674156e-09	   3.4851752e-07	  -4.7979774e-08	
  -2.7839482e-07	  -2.3306061e-08	   5.3182716e-07	   3.7546580e-07	  -1.3427475e-09	   8.7152718e-08	   3.5251221e-07	   2.4529031e-07	  -1.0688182e-07	   1.6148854e-07	   8.1659317e-08	  -2.1410470e-07	  -1.8149760e-07	   1.9681720e-07	  -4.2464619e-07	  -1.0461862e-07	   8.6780841e-09	   5.5315110e-08	   6.5986079e-08	   6.9923909e-07	  -3.0051650e-07	  -8.7254316e-08	   7.8192433e-09	   3.9287253e-09	   5.4561394e-07	  -5.8020167e-08	  -1.2781534e-07	   7.6104964e-08	   5.9612219e-09	  -2.9463539e-07	   6.7259632e-08	  -5.6976752e-07	  -7.8854740e-07	  -7.4189226e-02	   4.3925264e-08	  -2.8954803e-08	   4.7838901e-08	  -1.8903195e-07	  -6.1531593e-07	   3.7637224e-07	  -1.0910987e-07	  -1.0072107e-06	   1.4463658e-08	  -7.4117152e-08	   4.5525480e-07	   1.8109392e-08	  -5.2671629e-08	   2.7382241e-07	  -1.0356575e-06	   5.1939886e-07	   2.9844764e-08	  -7.5110560e-07	  -6.5030132e-09	  -3.3052693e-07	   2.5194539e-07	  -3.0539064e-09	   7.2966240e-08	   3.4171745e-08	  -2.7136597e-08	   4.7218773e-09	  -1.7615884e-08	  -1.8527216e-07	  -3.9751036e-08	   3.9620065e-07	   3.0198963e-08	   1.1148725e-07	  -7.3228286e-07	  -4.1463468e-07	   2.4617282e-07	   5.1146054e-02	  -3.9543350e-10	  -1.7917538e-07	   8.4810985e-07	  -2.8115507e-03	  -1.0756645e-07	   1.5854354e-07	  -1.2318270e-06	   2.6185916e-07	   8.4093954e-08	   1.8756703e-08	   2.6982388e-08	  -2.9251776e-02	   7.0210512e-07	  -1.3306885e-07	  -1.9704785e-07	  -3.0263060e-07	  -8.9531593e-07	   3.2575738e-07	   8.6352553e-03	  -1.1068901e-06	   4.4502134e-08	  -3.2655007e-07	  -1.1966520e-08	  -6.3356929e-08	  -2.0336214e-08	  -4.8234266e-08	  -5.2503849e-09	  -8.0247008e-09	   9.3854683e-03	   1.0392374e-07	   6.1191976e-08	  -3.3171146e-07	   6.7254105e-07	   1.2259354e-06	  -1.0540243e-08	   1.8764696e-08	  -2.9310882e-07	   2.0011777e-07	  -7.9782257e-08	  -1.2136229e-02	   7.4431055e-07	   3.4723193e-08	  -5.2819096e-08	   1.1793080e-02	  -3.5669712e-07	  -2.0402333e-07	   3.7733877e-07	  -2.6641548e-07	  -5.7303942e-07	  -3.7471286e-07	   7.8258533e-08	   2.3967605e-07	   2.2211905e-07	   1.7105838e-07	  -3.7793561e-08	   4.9566224e-09	   2.4787775e-07	  -1.0598464e-07	
  -7.1273537e-08	   1.3318894e-07	  -7.3084192e-07	   1.7562413e-07	  -1.4342385e-07	  -1.6242662e-07	  -2.9368699e-08	  -6.0977420e-08	   3.1416136e-08	   1.8408813e-07	   2.8313434e-07	   5.6740045e-08	  -1.7490155e-07	   6.7253681e-08	   2.4064524e-07	   2.5848312e-07	   1.1632073e-07	  -2.3949267e-07	  -1.5741084e-08	   3.5053144e-07	   1.3900063e-07	   1.8047658e-07	   1.2297268e-07	   2.2378059e-08	   1.0010235e-06	  -5.5381507e-08	   8.3168362e-08	  -4.4228007e-08	  -1.0271074e-08	   1.0886510e-07	   1.8189105e-07	   5.6229168e-07	  -1.3920738e-08	  -7.5253016e-02	  -7.0186148e-09	  -4.0694101e-07	  -2.0502232e-07	   1.4379742e-07	  -6.8313196e-07	   4.0749941e-07	   3.6345658e-07	   1.2661357e-09	   1.9131983e-07	  -5.7433879e-07	  -5.8894082e-07	  -3.5085827e-07	   1.2441068e-06	  -3.0064688e-08	  -7.5265767e-07	   4.9092993e-07	  -1.6187546e-07	   1.6261838e-07	  -1.5735915e-07	   4.9129675e-07	  -2.6055879e-07	   2.7287295e-08	   8.3849086e-08	  -4.0278652e-08	   3.4338442e-07	  -2.3887774e-08	  -8.0238570e-07	   8.9906913e-08	   4.4110988e-07	  -4.1434662e-08	   6.6725372e-08	  -7.1454057e-07	   2.5631352e-07	   5.6507447e-07	   2.9259338e-07	   1.5197507e-02	   9.8048211e-09	   4.8533143e-07	  -2.6988517e-07	  -2.3178894e-02	  -8.4706246e-08	  -3.7370794e-08	  -1.7445838e-07	   6.6425280e-07	  -9.1359550e-08	  -2.4643673e-07	  -7.5680776e-08	  -3.8789197e-03	  -2.9756876e-08	  -5.6687621e-07	  -9.1189140e-08	  -6.5522196e-07	   5.5308901e-07	  -7.6674764e-08	   4.5755976e-02	   8.9944273e-07	   1.6299123e-07	   3.1153979e-07	  -1.1956496e-06	  -4.5190553e-08	   3.7065795e-07	   6.1323233e-08	  -3.1455991e-08	   1.7037025e-07	   1.2856806e-02	   3.1018045e-08	  -4.3100025e-08	  -2.2848610e-08	   4.9714943e-07	  -5.6414177e-08	   7.8320040e-09	  -5.6666482e-08	   9.8360322e-08	  -8.7457197e-08	  -4.2867452e-08	   6.4649447e-03	  -1.1066214e-07	   1.3175580e-08	  -8.6688423e-08	   2.4617168e-03	   2.3021024e-07	   4.2501548e-07	   5.0027550e-08	  -8.8252233e-08	  -4.7317975e-07	   3.7288183e-07	   2.5070131e-07	  -1.2600825e-07	  -6.1206342e-07	  -1.7775895e-10	   2.4367810e-08	  -3.5592467e-08	  -2.3380516e-07	   8.7736372e-08	
  -4.0172161e-07	  -7.7444548e-08	  -4.7893491e-07	   1.6744731e-07	   6.7978830e-08	  -2.8130664e-07	   1.4121191e-07	  -1.4904081e-07	   3.1623260e-09	   1.2265565e-07	   2.3893316e-07	   1.2947534e-07	   8.8227435e-07	  -5.8664296e-08	  -1.4644763e-07	  -1.6803737e-07	  -4.5212017e-07	  -2.4955809e-07	  -2.6522350e-07	   7.2064461e-08	  -6.4424953e-07	  -3.9954605e-08	   8.0218159e-08	   9.5164331e-09	   1.9746284e-07	   2.9551687e-07	   6.9006145e-08	   9.7666817e-08	  -2.9313615e-08	   6.7557470e-07	   3.8699160e-07	   5.2850330e-07	   4.2871639e-07	   2.5828660e-02	   7.7322131e-08	  -5.5484180e-07	  -3.0090013e-07	  -4.8560002e-07	   6.0135136e-07	  -2.0462647e-07	  -7.5980473e-08	   6.2821437e-07	  -1.2955902e-07	   2.0533876e-07	  -6.3917783e-08	   2.0498595e-07	  -3.7879310e-07	   5.8794915e-08	  -1.0508729e-06	  -2.7864996e-07	   1.7257929e-07	   1.3146505e-07	   1.5002321e-07	   3.1436559e-07	  -4.3534679e-07	  -4.9507189e-09	  -4.4818919e-07	   5.6395296e-07	   1.3435524e-07	   1.1517046e-07	   2.3785635e-07	  -2.8956029e-07	   1.4452296e-09	   2.9805744e-08	  -8.6869281e-08	   2.7329935e-08	  -2.2717426e-07	  -7.4107513e-07	   6.5398426e-07	   5.2274129e-02	  -3.9016948e-08	  -6.6544852e-07	   7.3978030e-07	  -7.0919971e-02	  -1.3076086e-07	   5.8618995e-09	  -6.7575779e-07	   1.7098805e-07	   1.9415385e-07	  -1.2039151e-08	   8.3428812e-07	  -1.9704458e-02	  -4.1623893e-07	  -5.6695703e-07	  -4.7076837e-08	   7.9210467e-07	   2.4793130e-07	   4.9657699e-08	   1.8590289e-03	  -6.7428936e-07	   2.1236882e-07	   3.8483475e-07	   3.2926134e-07	  -1.3099728e-07	  -2.7125770e-07	   1.2314820e-07	  -3.0644020e-08	  -1.7576422e-08	   3.7163648e-03	  -6.6576347e-08	  -1.4197270e-08	  -4.2546128e-08	  -1.9167580e-07	   6.2081663e-07	   3.4779125e-09	   3.5996157e-07	  -3.9005101e-07	  -1.8897749e-07	  -3.2714425e-08	  -9.3103080e-03	   1.4637305e-07	  -3.8918032e-08	  -6.9198167e-08	   6.8053538e-05	   2.3913202e-07	   8.2515460e-08	  -1.2755709e-07	   5.3627667e-08	  -2.6603468e-08	   7.7984218e-08	   2.3671279e-07	   1.6039367e-07	  -1.0238127e-07	  -2.1865980e-07	  -3.4644870e-08	   3.6430941e-08	   6.3521780e-08	   4.7257806e-08	
   4.3383170e-08	   1.3968089e-07	   1.8965096e-07	   9.1844922e-08	   4.6436135e-09	   2.7070465e-07	  -5.5474384e-07	   1.6541937e-07	  -1.1533275e-07	  -8.7629924e-08	  -8.0802593e-08	   3.7239278e-08	  -1.8851049e-07	   1.4915655e-07	   1.9838993e-07	   2.8199473e-07	  -9.7699038e-08	   7.1491392e-08	  -2.8627599e-07	   9.6484645e-08	   1.7787164e-07	   3.8452238e-07	   1.2570017e-08	   7.4045352e-08	  -1.2702202e-07	   6.0127549e-08	   3.8936812e-09	   1.6869357e-08	   1.0331712e-08	  -1.5006510e-07	  -1.9414994e-07	  -1.1910635e-06	  -6.3305923e-07	  -9.3843092e-03	  -5.9242728e-08	  -3.8879796e-07	  -1.6456880e-07	   1.0553596e-06	  -6.2999210e-08	   9.8863502e-07	   8.8668918e-08	  -3.7392582e-07	  -3.3928973e-08	   3.9023464e-07	   9.5355478e-07	  -1.9832620e-07	  -4.3399093e-07	  -4.3175240e-07	   2.0171188e-08	   8.5277344e-08	  -6.3860304e-08	  -3.9256447e-07	  -3.9906732e-08	   3.2769624e-08	  -8.4561974e-08	  -7.1669953e-09	  -9.0222938e-07	  -9.9958596e-07	  -3.3936954e-07	  -4.2559640e-08	   4.4721214e-07	   3.1480529e-07	  -2.7363664e-07	   2.1847426e-09	   1.4986904e-07	  -1.4114855e-08	  -8.0305927e-07	  -3.1048983e-07	   2.5474723e-08	   1.4851825e-03	   4.7588736e-08	  -6.5455869e-07	  -5.4637153e-07	   1.5227066e-02	   2.7385568e-07	   5.6553544e-09	  -5.5424346e-07	   3.5078035e-07	   1.1481587e-07	   1.7578968e-07	   1.5544359e-07	   2.6879233e-02	  -5.7710136e-07	   2.8834349e-07	   5.7406334e-07	  -4.8049342e-07	  -2.5278651e-07	  -1.3123669e-08	   2.4465775e-02	   1.7168260e-09	  -4.9822282e-07	   3.6693290e-07	  -4.0170082e-08	   4.0392235e-07	  -2.5699712e-07	   8.2039345e-08	  -3.0298956e-08	  -5.3815387e-08	   6.7359075e-04	   3.3598186e-08	   1.6833411e-08	  -6.7934187e-07	   1.7546470e-08	  -7.7455742e-07	  -2.3258542e-09	   5.6215807e-07	   1.9998344e-07	   4.2281242e-07	  -1.2316021e-08	  -1.7416772e-02	   1.9640693e-08	   2.9636619e-08	  -9.8812408e-08	  -1.3928703e-02	   6.5152815e-08	   3.7534970e-07	   1.1584852e-06	   1.5988672e-07	   4.7250852e-07	  -6.0766853e-07	  -3.3543522e-07	  -4.4116284e-08	   6.1552276e-08	  -3.0063597e-07	   6.5451428e-08	  -2.9206081e-08	  -5.6535440e-07	  -2.1961467e-08	
